state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
0,0,0,1,0,0.750000000000909,18,1,-0.1,-0.100081909241673,NaN,1,0.789473684210407,0,3
0,0,0,1,0,0.714285714289872,19,1,-0.068421052631579,-0.0684495480831471,NaN,1,0.750000000000909,0,3
1,1,0,0,1,0.681818181714334,20,1,0.0894736842105263,0.089491649200335,NaN,1,0.285714285710128,0,3
1,1,1,0,1,0.695652173904818,21,1,0.0473684210526316,0.0474361821388422,NaN,1,0.318181818285666,0,3
1,1,1,0,1,0.708333333444898,22,1,0.00526315789473684,0.00506428196708301,NaN,1,0.304347826095182,0,3
1,1,0,0,1,0.680000000633299,23,1,0.00526315789473684,0.00530294979116374,NaN,1,0.291666666555102,0,3
0,0,1,1,0,0.692307689634617,24,1,-0.0789473684210526,-0.0788136353726584,NaN,1,0.680000000633299,0,3
0,0,0,1,0,0.666666681179777,25,1,-0.068421052631579,-0.0684898855045348,NaN,1,0.692307689634617,0,3
1,1,1,0,1,0.666666666666667,1,1,0.0157894736842105,0.0155099549878094,NaN,0,0.5,1,3
0,0,0,1,0,0.5,2,1,-0.0894736842105263,-0.0893120417679481,NaN,0,0.666666666666667,1,3
0,0,0,1,0,0.4,3,1,-0.0578947368421053,-0.0578267750273783,NaN,0,0.5,1,3
1,0,1,0,1,0.333333333333333,4,0,0.0894736842105263,0.0894265450005919,NaN,0,0.6,1,3
0,1,1,1,0,0.285714285714283,5,0,-0.0473684210526316,-0.0474374857960629,NaN,0,0.333333333333333,1,3
0,1,0,1,0,0.375000000000007,6,0,-0.0789473684210526,-0.078865434649758,NaN,0,0.285714285714283,1,3
1,0,0,0,1,0.444444444444478,7,0,0.068421052631579,0.0684361260667365,NaN,0,0.624999999999993,1,3
0,1,0,1,0,0.499999999999972,8,0,-0.00526315789473684,-0.00528047735276799,NaN,0,0.444444444444478,1,3
1,0,1,0,1,0.454545454545382,9,0,0.1,0.100145006880173,NaN,0,0.500000000000028,1,3
0,1,1,1,0,0.416666666667254,10,0,-0.0263157894736842,-0.0263738273430153,NaN,0,0.454545454545382,1,3
0,1,0,1,0,0.461538461540272,11,0,-0.0789473684210526,-0.0791259044118518,NaN,0,0.416666666667254,1,3
0,1,0,1,0,0.500000000002274,12,0,-0.0789473684210526,-0.0789645165337342,NaN,0,0.461538461540272,1,3
0,0,1,1,0,0.533333333335577,13,1,-0.068421052631579,-0.0683554260954744,NaN,0,0.500000000002274,1,3
0,0,1,1,0,0.562500000003638,14,1,-0.0894736842105263,-0.0893517896513579,NaN,0,0.533333333335577,1,3
1,1,1,0,1,0.588235294123479,15,1,0.068421052631579,0.0688161920936573,NaN,0,0.437499999996362,1,3
0,0,1,1,0,0.61111111115315,16,1,-0.0473684210526316,-0.047469691457377,NaN,0,0.588235294123479,1,3
0,0,0,1,0,0.578947368539957,17,1,-0.0473684210526316,-0.0473583608423563,NaN,0,0.61111111115315,1,3
0,0,1,1,0,0.59999999984575,18,1,-0.0368421052631579,-0.0369476832748251,NaN,0,0.578947368539957,1,3
1,1,1,0,1,0.619047619096818,19,1,0.1,0.100062817205365,NaN,0,0.40000000015425,1,3
1,1,0,0,1,0.590909090387868,20,1,0.0578947368421053,0.0579124708934218,NaN,0,0.380952380903182,1,3
0,0,0,1,0,0.56521739094751,21,1,-0.0578947368421053,-0.0579153563659466,NaN,0,0.590909090387868,1,3
1,1,1,0,1,0.583333346410654,22,1,0.0789473684210526,0.078845064179885,NaN,0,0.43478260905249,1,3
0,0,1,1,0,0.59999997378327,23,1,-0.0157894736842105,-0.0159077117967139,NaN,0,0.583333346410654,1,3
0,0,1,1,0,0.615384612465277,24,1,-0.0894736842105263,-0.0895293462407554,NaN,0,0.59999997378327,1,3
1,1,0,0,1,0.592592527158558,25,1,0.1,0.0998442078371994,NaN,0,0.384615387534723,1,3
1,1,1,0,1,0.666666666666667,1,1,0.068421052631579,0.0682740950522959,NaN,0,0.5,0,3
0,0,1,1,0,0.75,2,1,-0.0894736842105263,-0.0895518904551077,NaN,0,0.666666666666667,0,3
0,0,1,1,0,0.8,3,1,-0.068421052631579,-0.0682988511554212,NaN,0,0.75,0,3
0,0,1,1,0,0.833333333333333,4,1,-0.0263157894736842,-0.0263293832186494,NaN,0,0.8,0,3
1,1,1,0,1,0.857142857142857,5,1,0.0789473684210526,0.0790950835472341,NaN,0,0.166666666666667,0,3
1,1,1,0,1,0.875,6,1,0.0157894736842105,0.0158585354920504,NaN,0,0.142857142857143,0,3
1,1,1,0,1,0.888888888888889,7,1,0.1,0.0998881322922443,NaN,0,0.125,0,3
1,1,1,0,1,0.9,8,1,0.0368421052631579,0.0369410815239008,NaN,0,0.111111111111111,0,3
1,1,1,0,1,0.909090909090909,9,1,0.1,0.100112813325575,NaN,0,0.1,0,3
0,0,1,1,0,0.916666666666667,10,1,-0.0263157894736842,-0.0262226574921801,NaN,0,0.909090909090909,0,3
1,1,1,0,1,0.923076923076923,11,1,0.0473684210526316,0.0473235683108611,NaN,0,0.0833333333333334,0,3
1,1,1,0,1,0.928571428571428,12,1,0.0263157894736842,0.0262904949376759,NaN,0,0.0769230769230768,0,3
0,0,1,1,0,0.933333333333333,13,1,-0.0157894736842105,-0.0157209151546394,NaN,0,0.928571428571428,0,3
0,0,1,1,0,0.9375,14,1,-0.00526315789473684,-0.00516401177227698,NaN,0,0.933333333333333,0,3
0,0,1,1,0,0.941176470588235,15,1,-0.0578947368421053,-0.0577009199827121,NaN,0,0.9375,0,3
1,1,1,0,1,0.944444444444444,16,1,0.1,0.0997876893833801,NaN,0,0.0588235294117647,0,3
1,1,1,0,1,0.947368421052632,17,1,0.0263157894736842,0.026409513160921,NaN,0,0.0555555555555556,0,3
0,0,1,1,0,0.95,18,1,-0.0789473684210526,-0.0790102905480509,NaN,0,0.947368421052632,0,3
0,0,0,1,0,0.904761904761902,19,1,-0.0894736842105263,-0.0895334942604756,NaN,0,0.95,0,3
1,1,0,0,1,0.863636363636346,20,1,0.0578947368421053,0.0580691424912285,NaN,0,0.0952380952380985,0,3
0,0,0,1,0,0.826086956521976,21,1,-0.068421052631579,-0.0684314781193118,NaN,0,0.863636363636346,0,3
0,0,1,1,0,0.83333333333303,22,1,-0.0789473684210526,-0.0787990020043782,NaN,0,0.826086956521976,0,3
1,1,1,0,1,0.839999999999918,23,1,0.0894736842105263,0.0893354821457808,NaN,0,0.16666666666697,0,3
1,1,1,0,1,0.846153846153356,24,1,0.0473684210526316,0.0474658565902192,NaN,0,0.160000000000082,0,3
1,1,0,0,1,0.814814814815691,25,1,0.0894736842105263,0.0894505749392838,NaN,0,0.153846153846644,0,3
1,1,1,0,1,0.666666666666667,1,1,0.1,0.100150364635115,NaN,1,0.5,1,3
1,1,0,0,1,0.5,2,1,0.00526315789473684,0.00516167504418111,NaN,1,0.333333333333333,1,3
1,0,0,0,1,0.6,3,0,0.0473684210526316,0.0473588642683177,NaN,1,0.5,1,3
0,0,1,1,0,0.666666666666667,4,1,-0.0789473684210526,-0.0788243058638738,NaN,1,0.6,1,3
1,1,1,0,1,0.714285714285714,5,1,0.068421052631579,0.0684601126661762,NaN,1,0.333333333333333,1,3
1,1,1,0,1,0.75,6,1,0.0473684210526316,0.0474741095887235,NaN,1,0.285714285714286,1,3
0,0,1,1,0,0.777777777777778,7,1,-0.068421052631579,-0.0684001352136691,NaN,1,0.75,1,3
1,1,1,0,1,0.8,8,1,0.0894736842105263,0.0895381781893676,NaN,1,0.222222222222222,1,3
1,1,1,0,1,0.818181818181818,9,1,0.0157894736842105,0.0160404006038298,NaN,1,0.2,1,3
1,1,1,0,1,0.833333333333334,10,1,0.00526315789473684,0.00548441784702687,NaN,1,0.181818181818182,1,3
1,1,1,0,1,0.846153846153845,11,1,0.1,0.0999524761937549,NaN,1,0.166666666666666,1,3
1,1,0,0,1,0.785714285714292,12,1,0.0894736842105263,0.0895524110031101,NaN,1,0.153846153846155,1,3
1,1,1,0,1,0.799999999999983,13,1,0.0473684210526316,0.047348681243865,NaN,1,0.214285714285708,1,3
0,0,1,1,0,0.8125,14,1,-0.0157894736842105,-0.0156994083360842,NaN,1,0.799999999999983,1,3
0,0,0,1,0,0.764705882352814,15,1,-0.00526315789473684,-0.00528935774716991,NaN,1,0.8125,1,3
0,0,1,1,0,0.777777777777828,16,1,-0.0368421052631579,-0.036839501352985,NaN,1,0.764705882352814,1,3
1,1,1,0,1,0.78947368421052,17,1,0.0578947368421053,0.0580494043855268,NaN,1,0.222222222222172,1,3
0,0,1,1,0,0.800000000000068,18,1,-0.0789473684210526,-0.0791280858204807,NaN,1,0.78947368421052,1,3
0,0,0,1,0,0.761904761907317,19,1,-0.00526315789473684,-0.00524781715175033,NaN,1,0.800000000000068,1,3
1,1,1,0,1,0.772727272725206,20,1,0.0473684210526316,0.0474593918216757,NaN,1,0.238095238092683,1,3
0,0,1,1,0,0.782608695658382,21,1,-0.0368421052631579,-0.0369318317229474,NaN,1,0.772727272725206,1,3
1,1,1,0,1,0.79166666666606,22,1,0.0368421052631579,0.0368819481877697,NaN,1,0.217391304341618,1,3
1,1,1,0,1,0.799999999999272,23,1,0.068421052631579,0.0685754669061739,NaN,1,0.20833333333394,1,3
0,0,1,1,0,0.80769230768783,24,1,-0.1,-0.099987156526997,NaN,1,0.799999999999272,1,3
0,0,0,1,0,0.777777777861047,25,1,-0.0368421052631579,-0.0368804274971007,NaN,1,0.80769230768783,1,3
1,0,0,0,1,0.666666666666667,1,0,0.0263157894736842,0.0263715180357747,NaN,1,0.5,0,3
0,0,0,1,0,0.5,2,1,-0.0473684210526316,-0.0473252384761856,NaN,1,0.666666666666667,0,3
0,1,0,1,0,0.6,3,0,-0.0578947368421053,-0.057916513457144,NaN,1,0.5,0,3
0,0,0,1,0,0.5,4,1,-0.0894736842105263,-0.089366312440316,NaN,1,0.6,0,3
0,0,1,1,0,0.571428571428571,5,1,-0.0789473684210526,-0.0788791624815789,NaN,1,0.5,0,3
1,1,1,0,1,0.625,6,1,0.0368421052631579,0.036870653803394,NaN,1,0.428571428571429,0,3
0,0,1,1,0,0.666666666666668,7,1,-0.0578947368421053,-0.0577524775827011,NaN,1,0.625,0,3
0,0,1,1,0,0.699999999999999,8,1,-0.0473684210526316,-0.0474392233594254,NaN,1,0.666666666666668,0,3
0,0,0,1,0,0.636363636363654,9,1,-0.0157894736842105,-0.0157436290878784,NaN,1,0.699999999999999,0,3
1,1,1,0,1,0.666666666666657,10,1,0.068421052631579,0.0684956556212053,NaN,1,0.363636363636346,0,3
1,1,1,0,1,0.692307692307651,11,1,0.0157894736842105,0.0158917139006114,NaN,1,0.333333333333343,0,3
0,0,1,1,0,0.714285714285779,12,1,-0.0368421052631579,-0.0367051982179739,NaN,1,0.692307692307651,0,3
0,0,1,1,0,0.733333333333178,13,1,-0.00526315789473684,-0.0054750083071842,NaN,1,0.714285714285779,0,3
1,1,1,0,1,0.750000000000114,14,1,0.0578947368421053,0.0577753885614577,NaN,1,0.266666666666822,0,3
0,0,1,1,0,0.764705882352814,15,1,-0.00526315789473684,-0.00520845678632263,NaN,1,0.750000000000114,0,3
0,0,1,1,0,0.777777777777942,16,1,-0.0473684210526316,-0.047275548480063,NaN,1,0.764705882352814,0,3
1,1,1,0,1,0.789473684210748,17,1,0.0157894736842105,0.0158334345963178,NaN,1,0.222222222222058,0,3
1,1,0,0,1,0.750000000001819,18,1,0.0473684210526316,0.0473012029755845,NaN,1,0.210526315789252,0,3
0,0,1,1,0,0.76190476190186,19,1,-0.0894736842105263,-0.0896016545088672,NaN,1,0.750000000001819,0,3
0,0,1,1,0,0.772727272733391,20,1,-0.0789473684210526,-0.0790711784899139,NaN,1,0.76190476190186,0,3
1,1,0,0,1,0.739130434805702,21,1,0.0263157894736842,0.0261558150179209,NaN,1,0.227272727266609,0,3
0,0,1,1,0,0.74999999998181,22,1,-0.1,-0.100066020718849,NaN,1,0.739130434805702,0,3
0,0,0,1,0,0.71999999966647,23,1,-0.0894736842105263,-0.08939142972159,NaN,1,0.74999999998181,0,3
1,1,0,0,1,0.692307690682355,24,1,0.0473684210526316,0.0474798716068052,NaN,1,0.28000000033353,0,3
1,1,0,0,1,0.666666670469567,25,1,0.1,0.0998309333330286,NaN,1,0.307692309317645,0,3
0,0,0,1,0,0.333333333333333,1,1,-0.0157894736842105,-0.0157424094668374,NaN,0,0.5,1,3
0,1,0,1,0,0.5,2,0,-0.0789473684210526,-0.0789558117453326,NaN,0,0.333333333333333,1,3
0,1,1,1,0,0.4,3,0,-0.0789473684210526,-0.0790831314855874,NaN,0,0.5,1,3
1,0,0,0,1,0.5,4,0,0.00526315789473684,0.00515500070773584,NaN,0,0.6,1,3
0,1,1,1,0,0.428571428571431,5,0,-0.068421052631579,-0.0684650482262124,NaN,0,0.5,1,3
1,0,1,0,1,0.375000000000007,6,0,0.1,0.100052578670275,NaN,0,0.571428571428569,1,3
1,0,0,0,1,0.444444444444471,7,0,0.00526315789473684,0.00521730693134394,NaN,0,0.624999999999993,1,3
1,0,0,0,1,0.5,8,0,0.00526315789473684,0.00515700261346996,NaN,0,0.555555555555529,1,3
1,1,0,0,1,0.454545454545496,9,1,0.0473684210526316,0.0473301379444817,NaN,0,0.5,1,3
0,1,0,1,0,0.499999999999943,10,0,-0.0894736842105263,-0.0894600496207549,NaN,0,0.454545454545496,1,3
1,1,0,0,1,0.461538461537089,11,1,0.1,0.0999752701050277,NaN,0,0.500000000000057,1,3
1,0,1,0,1,0.428571428569285,12,0,0.068421052631579,0.0683494177226483,NaN,0,0.538461538462911,1,3
0,1,1,1,0,0.400000000016007,13,0,-0.068421052631579,-0.0684540978232512,NaN,0,0.428571428569285,1,3
1,0,0,0,1,0.437500000007276,14,0,0.068421052631579,0.0683623479430667,NaN,0,0.599999999983993,1,3
0,1,0,1,0,0.470588235188188,15,0,-0.0789473684210526,-0.0789774520307804,NaN,0,0.437500000007276,1,3
1,0,0,0,1,0.499999999952706,16,0,0.0368421052631579,0.0367865628613588,NaN,0,0.529411764811812,1,3
1,0,0,0,1,0.526315789466025,17,0,0.0368421052631579,0.0368406375547529,NaN,0,0.500000000047294,1,3
1,1,1,0,1,0.550000000206637,18,1,0.0473684210526316,0.0474009707734609,NaN,0,0.473684210533975,1,3
0,0,1,1,0,0.571428569921409,19,1,-0.0578947368421053,-0.0578397104310403,NaN,0,0.550000000206637,1,3
1,1,1,0,1,0.590909089893103,20,1,0.0473684210526316,0.0473105638584277,NaN,0,0.428571430078591,1,3
0,0,1,1,0,0.608695649600122,21,1,-0.068421052631579,-0.068440649655612,NaN,0,0.590909089893103,1,3
1,1,1,0,1,0.624999994877726,22,1,0.068421052631579,0.0682626020823575,NaN,0,0.391304350399878,1,3
0,0,1,1,0,0.640000001178123,23,1,-0.0789473684210526,-0.0790187890801116,NaN,0,0.624999994877726,1,3
0,0,1,1,0,0.653846142347902,24,1,-0.0368421052631579,-0.0369450005226165,NaN,0,0.640000001178123,1,3
1,1,0,0,1,0.629629630129784,25,1,0.068421052631579,0.0685026803546147,NaN,0,0.346153857652098,1,3
1,1,0,0,1,0.333333333333333,1,1,0.068421052631579,0.0684935132656495,NaN,0,0.5,0,3
0,1,1,1,0,0.25,2,0,-0.0894736842105263,-0.0893160137992434,NaN,0,0.333333333333333,0,3
1,0,1,0,1,0.2,3,0,0.0894736842105263,0.0894360986569076,NaN,0,0.75,0,3
0,1,0,1,0,0.333333333333334,4,0,-0.0578947368421053,-0.0578370703981231,NaN,0,0.2,0,3
1,0,0,0,1,0.428571428571427,5,0,0.1,0.100075963367954,NaN,0,0.666666666666666,0,3
0,1,0,1,0,0.5,6,0,-0.00526315789473684,-0.00510009871214837,NaN,0,0.428571428571427,0,3
1,1,0,0,1,0.444444444444443,7,1,0.0894736842105263,0.0896702924809159,NaN,0,0.5,0,3
1,0,0,0,1,0.500000000000057,8,0,0.0473684210526316,0.047283914777163,NaN,0,0.555555555555557,0,3
0,1,0,1,0,0.545454545454476,9,0,-0.1,-0.0999927404861173,NaN,0,0.500000000000057,0,3
1,1,1,0,1,0.583333333333371,10,1,0.0157894736842105,0.0158444759385754,NaN,0,0.454545454545524,0,3
1,1,1,0,1,0.615384615384585,11,1,0.1,0.10002848172627,NaN,0,0.416666666666629,0,3
1,1,0,0,1,0.571428571427987,12,1,0.0263157894736842,0.0261430295135231,NaN,0,0.384615384615415,0,3
1,1,0,0,1,0.533333333334667,13,1,0.0157894736842105,0.0157750636525336,NaN,0,0.428571428572013,0,3
1,0,0,0,1,0.562499999993634,14,0,0.0473684210526316,0.0473686557438754,NaN,0,0.466666666665333,0,3
0,0,0,1,0,0.52941176467175,15,1,-0.0578947368421053,-0.0580172503376682,NaN,0,0.562499999993634,0,3
0,0,1,1,0,0.555555555532919,16,1,-0.0789473684210526,-0.0788621836355842,NaN,0,0.52941176467175,0,3
1,1,0,0,1,0.526315789247747,17,1,0.0789473684210526,0.079093775017225,NaN,0,0.444444444467081,0,3
1,1,1,0,1,0.550000000119326,18,1,0.0263157894736842,0.0262158355555337,NaN,0,0.473684210752253,0,3
1,1,1,0,1,0.571428571929573,19,1,0.0368421052631579,0.0367852277935404,NaN,0,0.449999999880674,0,3
0,0,1,1,0,0.59090909131919,20,1,-0.0789473684210526,-0.0790130370155229,NaN,0,0.571428571929573,0,3
0,0,1,1,0,0.608695653150789,21,1,-0.0894736842105263,-0.0894081567736083,NaN,0,0.59090909131919,0,3
0,0,0,1,0,0.583333328482695,22,1,-0.0368421052631579,-0.0366188308093762,NaN,0,0.608695653150789,0,3
1,1,0,0,1,0.560000009601936,23,1,0.0263157894736842,0.0261770521975883,NaN,0,0.416666671517305,0,3
1,1,0,0,1,0.538461410906166,24,1,0.00526315789473684,0.00527899863109449,NaN,0,0.439999990398064,0,3
1,1,1,0,1,0.555555725470185,25,1,0.0157894736842105,0.015702709596026,NaN,0,0.461538589093834,0,3
1,1,0,0,1,0.333333333333333,1,1,0.0894736842105263,0.0892949719485031,NaN,1,0.5,1,3
1,0,1,0,1,0.25,2,0,0.0789473684210526,0.0790237502409113,NaN,1,0.666666666666667,1,3
0,1,0,1,0,0.4,3,0,-0.0578947368421053,-0.0580017188200286,NaN,1,0.25,1,3
0,1,0,1,0,0.499999999999999,4,0,-0.068421052631579,-0.0684710807566716,NaN,1,0.4,1,3
0,0,1,1,0,0.571428571428575,5,1,-0.0473684210526316,-0.0474204714178118,NaN,1,0.499999999999999,1,3
1,1,1,0,1,0.625,6,1,0.0473684210526316,0.0475863245968235,NaN,1,0.428571428571425,1,3
1,1,0,0,1,0.55555555555555,7,1,0.0578947368421053,0.0579389655557271,NaN,1,0.375,1,3
1,1,1,0,1,0.59999999999998,8,1,0.0789473684210526,0.0787393586123491,NaN,1,0.44444444444445,1,3
1,1,1,0,1,0.636363636363669,9,1,0.0789473684210526,0.0789453398881524,NaN,1,0.40000000000002,1,3
0,0,0,1,0,0.583333333333655,10,1,-0.00526315789473684,-0.00517509949440836,NaN,1,0.636363636363669,1,3
0,0,1,1,0,0.615384615384357,11,1,-0.068421052631579,-0.0683638052890898,NaN,1,0.583333333333655,1,3
0,0,1,1,0,0.642857142857906,12,1,-0.0578947368421053,-0.0577365369355051,NaN,1,0.615384615384357,1,3
1,1,1,0,1,0.666666666666174,13,1,0.00526315789473684,0.00528775033937686,NaN,1,0.357142857142094,1,3
0,0,0,1,0,0.624999999999091,14,1,-0.1,-0.100112703050359,NaN,1,0.666666666666174,1,3
0,0,1,1,0,0.647058823533825,15,1,-0.0473684210526316,-0.0473698737672717,NaN,1,0.624999999999091,1,3
0,0,1,1,0,0.666666666661513,16,1,-0.0368421052631579,-0.037004329688724,NaN,1,0.647058823533825,1,3
0,0,1,1,0,0.684210526312199,17,1,-0.0473684210526316,-0.0471960659594018,NaN,1,0.666666666661513,1,3
0,0,0,1,0,0.649999999997817,18,1,-0.068421052631579,-0.0682164254192813,NaN,1,0.684210526312199,1,3
0,0,0,1,0,0.619047619024059,19,1,-0.0473684210526316,-0.0473676009001544,NaN,1,0.649999999997817,1,3
0,0,1,1,0,0.636363636614988,20,1,-0.068421052631579,-0.0684724999331093,NaN,1,0.619047619024059,1,3
1,1,0,0,1,0.608695652859751,21,1,0.0263157894736842,0.0264117036430527,NaN,1,0.363636363385012,1,3
0,0,1,1,0,0.624999996798579,22,1,-0.0473684210526316,-0.0474568500219572,NaN,1,0.608695652859751,1,3
0,0,0,1,0,0.599999984493479,23,1,-0.1,-0.100060159051708,NaN,1,0.624999996798579,1,3
1,1,1,0,1,0.615384614095092,24,1,0.1,0.100027812007335,NaN,1,0.400000015506521,1,3
0,0,1,1,0,0.629629645496607,25,1,-0.0473684210526316,-0.0471142287253587,NaN,1,0.615384614095092,1,3
1,1,1,0,1,0.666666666666667,1,1,0.068421052631579,0.0682666108642138,NaN,1,0.5,0,3
1,1,1,0,1,0.75,2,1,0.0368421052631579,0.0369207290557897,NaN,1,0.333333333333333,0,3
0,0,0,1,0,0.6,3,1,-0.0789473684210526,-0.0791355313890989,NaN,1,0.75,0,3
0,0,1,1,0,0.666666666666667,4,1,-0.0157894736842105,-0.0158547344773312,NaN,1,0.6,0,3
0,0,1,1,0,0.714285714285714,5,1,-0.0789473684210526,-0.0789359640045183,NaN,1,0.666666666666667,0,3
1,1,1,0,1,0.75,6,1,0.0789473684210526,0.0790245460430561,NaN,1,0.285714285714286,0,3
0,0,1,1,0,0.777777777777778,7,1,-0.0263157894736842,-0.0262371871468974,NaN,1,0.75,0,3
1,1,1,0,1,0.8,8,1,0.0157894736842105,0.0158817919930053,NaN,1,0.222222222222222,0,3
1,1,0,0,1,0.727272727272734,9,1,0.068421052631579,0.0684318843661458,NaN,1,0.2,0,3
1,1,1,0,1,0.75,10,1,0.1,0.099983085805205,NaN,1,0.272727272727266,0,3
0,0,1,1,0,0.769230769230759,11,1,-0.0157894736842105,-0.015817807055907,NaN,1,0.75,0,3
0,0,1,1,0,0.785714285714278,12,1,-0.0473684210526316,-0.0474058721288088,NaN,1,0.769230769230759,0,3
1,1,0,0,1,0.733333333333348,13,1,0.0157894736842105,0.0158505979914777,NaN,1,0.214285714285722,0,3
0,0,1,1,0,0.749999999999886,14,1,-0.0789473684210526,-0.0790847890906385,NaN,1,0.733333333333348,0,3
1,1,0,0,1,0.705882352941899,15,1,0.00526315789473684,0.00528575285262191,NaN,1,0.250000000000114,0,3
0,0,1,1,0,0.722222222222626,16,1,-0.068421052631579,-0.0684400814238018,NaN,1,0.705882352941899,0,3
0,0,1,1,0,0.73684210526244,17,1,-0.0473684210526316,-0.0474128061540845,NaN,1,0.722222222222626,0,3
1,1,0,0,1,0.699999999993452,18,1,0.068421052631579,0.0682403248526839,NaN,1,0.26315789473756,0,3
0,0,1,1,0,0.714285714288053,19,1,-0.0263157894736842,-0.0263253184302359,NaN,1,0.699999999993452,0,3
1,1,1,0,1,0.727272727279342,20,1,0.068421052631579,0.0686343697910598,NaN,1,0.285714285711947,0,3
1,1,1,0,1,0.739130434758408,21,1,0.1,0.0998419592840097,NaN,1,0.272727272720658,0,3
0,0,0,1,0,0.708333333051996,22,1,-0.0578947368421053,-0.0577929889227393,NaN,1,0.739130434758408,0,3
0,0,1,1,0,0.720000000321306,23,1,-0.0789473684210526,-0.0790690214278529,NaN,1,0.708333333051996,0,3
1,1,1,0,1,0.730769229645375,24,1,0.0894736842105263,0.0894067844843961,NaN,1,0.279999999678694,0,3
0,0,1,1,0,0.740740739798639,25,1,-0.0263157894736842,-0.0260744282463105,NaN,1,0.730769229645375,0,3
1,1,1,0,1,0.666666666666667,1,1,0.0789473684210526,0.0789489566092733,NaN,0,0.5,1,3
0,0,1,1,0,0.75,2,1,-0.0157894736842105,-0.0158268767823769,NaN,0,0.666666666666667,1,3
1,1,0,0,1,0.6,3,1,0.0263157894736842,0.0262681744550068,NaN,0,0.25,1,3
1,1,0,0,1,0.499999999999999,4,1,0.0894736842105263,0.0894863334653483,NaN,0,0.4,1,3
1,1,1,0,1,0.571428571428575,5,1,0.00526315789473684,0.00531623498336079,NaN,0,0.500000000000001,1,3
0,0,1,1,0,0.625,6,1,-0.068421052631579,-0.0685539867102872,NaN,0,0.571428571428575,1,3
0,0,0,1,0,0.55555555555555,7,1,-0.1,-0.0999525871774731,NaN,0,0.625,1,3
0,0,1,1,0,0.59999999999998,8,1,-0.068421052631579,-0.0683187819643895,NaN,0,0.55555555555555,1,3
1,1,1,0,1,0.636363636363669,9,1,0.1,0.099984407507606,NaN,0,0.40000000000002,1,3
0,0,0,1,0,0.583333333333655,10,1,-0.0578947368421053,-0.057699403265304,NaN,0,0.636363636363669,1,3
0,0,0,1,0,0.538461538462457,11,1,-0.0894736842105263,-0.0894677110447773,NaN,0,0.583333333333655,1,3
1,1,1,0,1,0.571428571427987,12,1,0.068421052631579,0.0684331307259217,NaN,0,0.461538461537543,1,3
1,1,1,0,1,0.600000000001046,13,1,0.00526315789473684,0.0052067432058044,NaN,0,0.428571428572013,1,3
0,0,1,1,0,0.624999999995453,14,1,-0.0894736842105263,-0.0894610992310602,NaN,0,0.600000000001046,1,3
1,1,0,0,1,0.58823529410347,15,1,0.1,0.0999727052427209,NaN,0,0.375000000004547,1,3
0,0,1,1,0,0.611111111114951,16,1,-0.0263157894736842,-0.0262463420099039,NaN,0,0.58823529410347,1,3
0,0,0,1,0,0.578947368518129,17,1,-0.0473684210526316,-0.0475587402539396,NaN,0,0.611111111114951,1,3
1,1,0,0,1,0.550000000846921,18,1,0.0578947368421053,0.057894407448844,NaN,0,0.421052631481871,1,3
1,1,0,0,1,0.523809526028344,19,1,0.0473684210526316,0.0473018276093943,NaN,0,0.449999999153079,1,3
1,1,1,0,1,0.545454544888344,20,1,0.0263157894736842,0.0262009462597536,NaN,0,0.476190473971656,1,3
0,0,0,1,0,0.521739151794463,21,1,-0.0473684210526316,-0.0472691775360199,NaN,0,0.545454544888344,1,3
0,0,1,1,0,0.541666691889986,22,1,-0.0157894736842105,-0.015825877494877,NaN,0,0.521739151794463,1,3
0,0,1,1,0,0.560000031488016,23,1,-0.1,-0.100064686860696,NaN,0,0.541666691889986,1,3
1,1,1,0,1,0.576923088170588,24,1,0.0894736842105263,0.0893285178379743,NaN,0,0.439999968511984,1,3
