state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
0,0,1,0.967821398203418,0.0321786017965825,0.900579642532413,21,1,-0.00526315789473684,-0.0565071106575753,NaN,0,0.86784222699477,0,2
0,0,1,0.971160321948247,0.0288396780517529,0.907174350471381,22,1,-0.068421052631579,-0.0580455840574944,NaN,0,0.877474466682971,0,2
0,0,1,0.999768732913208,0.000231267086791874,0.913227168855391,23,1,-0.1,-0.113755242179017,NaN,0,0.906986018419682,0,2
0,0,1,0.661907121507526,0.338092878492474,0.915738533595318,24,1,-0.0263157894736842,-0.0125749364158994,NaN,0,0.633808842876161,0,2
0,1,0,0.117247646778915,0.882752353221085,0.895977976926945,25,0,-0.00526315789473684,0.0359601168609985,NaN,0,0.181750195883418,0,2
0,0,1,0.923775727470217,0.0762242725297826,0.641258575823406,1,1,-0.0473684210526316,-0.043405892303771,NaN,1,0.5,1,2
0,0,1,0.999142451683994,0.000857548316005778,0.739962221918628,2,1,-0.0894736842105263,-0.10000715671548,NaN,1,0.641016303715768,1,2
0,0,1,0.862291547271309,0.137708452728691,0.783421100781686,3,1,-0.0578947368421053,-0.0329594192907591,NaN,1,0.673872569331122,1,2
1,1,1,0.0102048381091015,0.989795161890898,0.822583919212917,4,1,0.1,0.0716738844238601,NaN,1,0.222363432118674,1,2
1,1,1,0.360547022378258,0.639452977621741,0.833177413167783,5,1,0.0263157894736842,0.010746522648186,NaN,1,0.410029423865735,1,2
1,1,1,0.118126064119401,0.881873935880599,0.85386227520862,6,1,0.068421052631579,0.0358238433892538,NaN,1,0.245536459774204,1,2
1,1,1,0.0690320329309472,0.930967967069053,0.871377020297988,7,1,0.068421052631579,0.0450189650995763,NaN,1,0.194993389261823,1,2
1,1,1,0.27671299119301,0.72328700880699,0.880153555154703,8,1,0.0368421052631579,0.01785291252983,NaN,1,0.334152671996019,1,2
1,1,1,0.279218990434433,0.720781009565566,0.88782849311977,9,1,0.0157894736842105,0.0176273270013031,NaN,1,0.332138628606011,1,2
0,0,1,0.965119606395002,0.0348803936049976,0.899020642589565,10,1,-0.068421052631579,-0.055359556437059,NaN,1,0.860773272137269,1,2
0,0,1,0.999948148283545,5.18517164553293e-05,0.90851976628161,11,1,-0.1,-0.128870482711465,NaN,1,0.898979262779126,1,2
1,1,1,0.0207766260429061,0.979223373957094,0.916163807885849,12,1,0.0789473684210526,0.0625207231659504,NaN,1,0.108455558548727,1,2
0,0,1,0.896754542940742,0.103245457059258,0.921942326031673,13,1,-0.0894736842105263,-0.0382411844509938,NaN,1,0.830229762772458,1,2
1,1,1,0.00156223653820389,0.998437763461796,0.927678673643422,14,1,0.0894736842105263,0.0934932196887327,NaN,1,0.0793760214058099,1,2
1,1,1,0.0655337039821591,0.934466296017841,0.932253679657811,15,1,0.0473684210526316,0.0458524074176809,NaN,1,0.128376061552639,1,2
0,0,1,0.919956025609431,0.0800439743905686,0.936204537454838,16,1,-0.068421052631579,-0.0425975192903561,NaN,1,0.863055074728294,1,2
1,1,1,0.000112402164653626,0.999887597835346,0.940077028237551,17,1,0.0894736842105263,0.121110307541067,NaN,1,0.0638935232136452,1,2
0,0,1,0.974988568530512,0.0250114314694875,0.94340812406072,18,1,-0.0473684210526316,-0.0600120182281436,NaN,1,0.918063115371432,1,2
0,0,1,0.993071557301576,0.00692844269842387,0.946446267823848,19,1,-0.00526315789473684,-0.0764091914304194,NaN,1,0.93726386850158,1,2
1,1,1,0.488374097781512,0.511625902218488,0.946564674085417,20,1,0.0263157894736842,0.000877020678640393,NaN,1,0.489619318688942,1,2
0,0,1,0.982552973582478,0.0174470264175225,0.949248170273546,21,1,-0.0894736842105263,-0.0648330262439646,NaN,1,0.930982222753616,1,2
1,1,1,0.243327042719021,0.756672957280979,0.950896429049458,22,1,0.0578947368421053,0.0209655137468681,NaN,1,0.26938028716564,1,2
0,0,1,0.990637374334589,0.00936262566541099,0.9531917213249,23,1,-0.0368421052631579,-0.0727406017936774,NaN,1,0.942453280091337,1,2
0,1,0,0.410666676151232,0.589333323848768,0.952334306610705,24,0,-0.0157894736842105,0.00679643735446304,NaN,1,0.419029754386605,1,2
1,1,1,0.00037930201830068,0.999620697981699,0.954515181846629,25,1,0.1,0.10863134171495,NaN,1,0.0480088360201831,1,2
0,1,0,0.999997059552169,2.94044783115656e-06,0.66666568651739,1,0,-0.0894736842105263,-0.156862754336108,NaN,1,0.5,0,2
0,0,1,0.998338582552452,0.00166141744754797,0.749791780767105,2,1,-0.1,-0.0928149460902485,NaN,1,0.666111883958415,0,2
1,1,1,0.000141435436152914,0.999858564563847,0.799879468693844,3,1,0.1,0.118781691902707,NaN,1,0.250278878051815,0,2
1,1,1,0.00841767294174565,0.991582327058254,0.832904500612459,4,1,0.0894736842105263,0.0740472966640728,NaN,1,0.205169105884975,0,2
1,1,1,0.0286767729256308,0.971323227074369,0.85600505724562,5,1,0.0789473684210526,0.0581245087450788,NaN,1,0.186188752927509,0,2
1,0,0,0.569907389042837,0.430092610957163,0.85117616536484,6,0,0.068421052631579,-0.00530061292996876,NaN,1,0.549774768076174,0,2
1,1,1,1.81724456699646e-05,0.99998182755433,0.870324450854254,7,1,0.1,0.139220348652964,NaN,1,0.148836598094732,0,2
0,0,1,0.962350348332331,0.0376496516676688,0.88446198524056,8,1,-0.0789473684210526,-0.0542595134704023,NaN,1,0.842439277696887,0,2
1,0,0,0.516349181617462,0.483650818382538,0.883754677831088,9,0,0.0578947368421053,-0.0012335036111242,NaN,1,0.512571277643416,0,2
0,0,1,0.996119319301107,0.00388068069889312,0.895746477087148,10,1,-0.1,-0.083242618317851,NaN,1,0.88077621908835,0,2
0,1,0,0.319159531654082,0.680840468345918,0.886849640558923,11,0,-0.00526315789473684,0.014153981435026,NaN,1,0.356866043474626,0,2
0,0,1,0.997352593596965,0.0026474064030348,0.897985842370943,12,1,-0.0894736842105263,-0.0876130821726583,NaN,1,0.884801344128068,0,2
1,1,1,0.00108299778465138,0.998917002215349,0.90717974199065,13,1,0.1,0.0974918085719416,NaN,1,0.102876193200278,0,2
1,1,1,0.300721859830624,0.699278140169376,0.9113878481181,14,1,0.0473684210526316,0.0157307562111433,NaN,1,0.337715956602914,0,2
1,1,1,0.462533485312556,0.537466514687444,0.912299503437145,15,1,0.0473684210526316,0.00283018968389263,NaN,1,0.469173462292494,0,2
0,0,1,0.994975067671552,0.00502493232844778,0.919218862738792,16,1,-0.0473684210526316,-0.0802301942233385,NaN,1,0.908155949229497,0,2
1,1,1,0.0773260296554765,0.922673970344524,0.924631316456779,17,1,0.0368421052631579,0.0431695244956116,NaN,1,0.145614197685757,0,2
1,1,1,0.0148806096526782,0.985119390347322,0.929764072642388,18,1,0.0894736842105263,0.0669011077251372,NaN,1,0.0880062292762137,0,2
1,1,1,0.01305391500088,0.98694608499912,0.934258057192448,19,1,0.0894736842105263,0.0685780612327799,NaN,1,0.0814561347070237,0,2
1,1,1,0.0755817601520903,0.92441823984791,0.937923811863713,20,1,0.0473684210526316,0.0435449778334758,NaN,1,0.131385919453216,0,2
0,0,1,0.965279313594596,0.0347206864054045,0.941383311687508,21,1,-0.0789473684210526,-0.0554252385295666,NaN,1,0.907513781181355,0,2
0,0,1,0.732523531936397,0.267476468063603,0.943382556881299,22,1,-0.0263157894736842,-0.0186933936115285,NaN,1,0.705264013142726,0,2
0,0,1,0.956731006740479,0.0432689932595207,0.946254220331015,23,1,-0.068421052631579,-0.0522230227001328,NaN,1,0.905013123151127,0,2
0,0,1,0.988801638097214,0.0111983619027856,0.948948433577556,24,1,-0.0578947368421053,-0.0705141036241211,NaN,1,0.936259587811191,0,2
0,0,1,0.81439941925882,0.18560058074118,0.950830564297819,25,1,-0.0368421052631579,-0.0269815288285372,NaN,1,0.782298253587882,0,2
0,1,0,0.999861403492129,0.000138596507870764,0.66662046783071,1,0,-0.1,-0.118987680095929,NaN,0,0.5,1,2
0,0,1,0.954897194859346,0.0451028051406536,0.744212378137428,2,1,-0.0473684210526316,-0.0516065652344533,NaN,0,0.651590366844684,1,2
0,1,0,0.290654912211789,0.709345087788211,0.702945092431598,3,0,-0.0263157894736842,0.016610298793774,NaN,0,0.397750676519705,1,2
1,1,1,0.0116172494992557,0.988382750500744,0.765204679488155,4,1,0.1,0.0700529359535149,NaN,0,0.301770235115257,1,2
1,1,1,0.0102811917118306,0.989718808288169,0.806648057331999,5,1,0.068421052631579,0.071581188434707,NaN,0,0.24024856081723,1,2
0,0,1,0.99925728870965,0.00074271129034963,0.836372122354323,6,1,-0.0578947368421053,-0.101545132505737,NaN,0,0.80619255538331,1,2
0,0,1,0.999212828381696,0.000787171618303681,0.858356133601548,7,1,-0.0894736842105263,-0.100924199151502,NaN,0,0.835842557178511,1,2
1,0,0,0.642169641322622,0.357830358677378,0.847991233798372,8,0,0.0578947368421053,-0.0109654671263722,NaN,0,0.601894725959788,1,2
0,0,1,0.974810642112681,0.025189357887319,0.866229311620441,9,1,-0.0473684210526316,-0.0599150021228526,NaN,0,0.830459882338778,1,2
0,0,1,0.887558404412421,0.112441595587579,0.879026818459677,10,1,-0.0578947368421053,-0.0367192187130284,NaN,0,0.783870495321355,1,2
1,1,1,0.103657539086444,0.896342460913556,0.889884696841205,11,1,0.0473684210526316,0.0381708692141155,NaN,0,0.199551156038912,1,2
1,1,1,0.0102089272632421,0.989791072736758,0.900274073539904,12,1,0.1,0.0716689040625528,NaN,0,0.118075912181001,1,2
1,1,1,0.00696920205174901,0.993030797948251,0.908946335082599,13,1,0.0263157894736842,0.0763385654879417,NaN,0,0.105305108249249,1,2
1,1,1,0.027075541560595,0.972924458439405,0.916092252398625,14,1,0.068421052631579,0.0589216665636594,NaN,0,0.113198551900565,1,2
0,0,1,0.976080144795714,0.0239198552042863,0.92224537196788,15,1,-0.0368421052631579,-0.0606207551140207,NaN,0,0.896186519540624,1,2
0,0,1,0.981271762142024,0.0187282378579763,0.927607333916078,16,1,-0.0894736842105263,-0.0639003981350679,NaN,0,0.906429548446592,1,2
0,0,1,0.977132384510088,0.0228676154899121,0.932268009620874,17,1,-0.0894736842105263,-0.0612310171387642,NaN,0,0.908050613730759,1,2
0,0,1,0.563219331728343,0.436780668271657,0.933163212086571,18,1,-0.0894736842105263,-0.00478888282472484,NaN,0,0.554655389391546,1,2
1,0,0,0.849617244811907,0.150382755188093,0.919552601819352,19,0,0.00526315789473684,-0.0312557721221471,NaN,0,0.802882657527165,1,2
1,0,0,0.704705317153566,0.295294682846434,0.913315063035351,20,0,0.0157894736842105,-0.0162031774052427,NaN,0,0.671769296836069,1,2
1,1,1,3.38090975423446e-05,0.999966190902458,0.919432157355968,21,1,0.0894736842105263,0.133112751715403,NaN,0,0.0867128845832127,1,2
1,1,1,0.430275303543353,0.569724696456647,0.920663494427134,22,1,0.0368421052631579,0.00528661431578215,NaN,0,0.441510440288397,1,2
0,0,1,0.992071638163936,0.00792836183606429,0.925842464781831,23,1,-0.068421052631579,-0.0747777314756367,NaN,0,0.913993149637051,1,2
0,0,1,0.765707846812526,0.234292153187474,0.928974214216957,24,1,-0.00526315789473684,-0.0218470518873467,NaN,0,0.726299368797039,1,2
1,0,0,0.531022445188332,0.468977554811668,0.92845297375245,25,0,0.0578947368421053,-0.00234230281151065,NaN,0,0.526615658095507,1,2
0,1,0,0.921883122820503,0.0781168771794966,0.640627707606834,1,0,-0.0157894736842105,-0.043001483294152,NaN,0,0.5,0,2
0,1,0,0.51576436345099,0.48423563654901,0.644600234741783,2,0,-0.0368421052631579,-0.0011893567459634,NaN,0,0.504433812587987,0,2
0,0,1,0.625326240195221,0.374673759804779,0.67405253984327,3,1,-0.0263157894736842,-0.00961698869747114,NaN,0,0.536244407503068,0,2
1,1,1,0.487549094686838,0.512450905313162,0.676920837039952,4,1,0.0157894736842105,0.000939276165572846,NaN,0,0.495665776613792,0,2
1,1,1,0.00332405808857551,0.996675941911425,0.761615593374107,5,1,0.0894736842105263,0.0850239125955558,NaN,0,0.324255353238849,0,2
1,1,1,0.127398764787442,0.872601235212558,0.800656993461822,6,1,0.0368421052631579,0.0344282433314587,NaN,0,0.305043413515883,0,2
1,0,0,0.941995565855087,0.0580044341449131,0.6960563382173,7,0,0.00526315789473684,-0.047775342650881,NaN,0,0.765778115906895,0,2
1,1,1,0.00298960446400489,0.997010395535995,0.74808772049364,8,1,0.0473684210526316,0.0862344674035592,NaN,0,0.305115923590562,0,2
0,1,0,0.393345417244978,0.606654582755022,0.734814620669379,9,0,-0.0368421052631579,0.00814466601951117,NaN,0,0.447080615368213,0,2
1,0,0,0.746246032425406,0.253753967574594,0.6973427886292,10,0,0.0157894736842105,-0.0199703293118415,NaN,0,0.615644337390623,0,2
0,0,1,0.994335152202726,0.00566484779727424,0.74298912490205,11,1,-0.0368421052631579,-0.0788147557521106,NaN,0,0.695106954906252,0,2
1,1,1,0.00753416198625344,0.992465838013747,0.777516370863652,12,1,0.1,0.0753969621871457,NaN,0,0.26067231395377,0,2
1,1,1,0.0143338595423382,0.985666140457662,0.804349474171882,13,1,0.0263157894736842,0.0673826825040063,NaN,0,0.230439390497666,0,2
1,1,1,0.0172516283361587,0.982748371663841,0.825883592669645,14,1,0.0578947368421053,0.0649805813674385,NaN,0,0.206151573853556,0,2
0,0,1,0.974476925136253,0.0255230748637471,0.843384501784105,15,1,-0.0473684210526316,-0.0597346403757156,NaN,0,0.809248490004497,0,2
1,1,1,0.0261345324286625,0.973865467571338,0.858004355603344,16,1,0.0894736842105263,0.0594094365375839,NaN,0,0.174563885010648,0,2
1,1,1,0.29704219176684,0.70295780823316,0.864898702790159,17,1,0.0368421052631579,0.0160506232574549,NaN,0,0.354680441297641,0,2
1,0,0,0.58430963609173,0.41569036390827,0.86097988047832,18,0,0.0368421052631579,-0.00640811598969319,NaN,0,0.561528953685165,0,2
0,1,0,0.35114224590287,0.64885775409713,0.852951873192157,19,0,-0.0157894736842105,0.0115070397361528,NaN,0,0.392530691435494,0,2
1,1,1,0.0258415685514565,0.974158431448544,0.865852844828379,20,1,0.0894736842105263,0.0595644130339848,NaN,0,0.165289786860763,0,2
1,0,0,0.907247671072558,0.0927523289274419,0.826059584822153,21,0,0.0157894736842105,-0.0401073791989241,NaN,0,0.797985438023255,0,2
0,0,1,0.735009256649008,0.264990743350992,0.834900373708869,22,1,-0.0368421052631579,-0.0189221100437081,NaN,0,0.653254041304677,0,2
0,0,1,0.895856214613509,0.104143785386491,0.846781826158991,23,1,-0.0263157894736842,-0.038088167382988,NaN,0,0.765144788418085,0,2
0,0,1,0.936280457682628,0.0637195423173721,0.858036137147461,24,1,-0.0263157894736842,-0.0462987438539561,NaN,0,0.802588267665324,0,2
0,0,1,0.999708797894308,0.000291202105691516,0.868852614299096,25,1,-0.068421052631579,-0.111377598196518,NaN,0,0.857827615393359,0,2
0,1,0,0.260950678508305,0.739049321491695,0.420316892836102,1,0,-0.0157894736842105,0.0192962378165696,NaN,1,0.5,1,2
0,1,0,0.995862554372577,0.00413744562742311,0.601673679386868,2,0,-0.0368421052631579,-0.0825004553927584,NaN,1,0.420976261882731,1,2
1,1,1,0.0101513658992613,0.989848634100739,0.700493834051185,3,1,0.00526315789473684,0.0717391784441091,NaN,1,0.400390574056692,1,2
1,1,1,0.0734890438577478,0.926510956142252,0.756141600921547,4,1,0.0368421052631579,0.0440045491406118,NaN,1,0.328974366276406,1,2
0,1,0,0.473532162006543,0.526467837993457,0.752493676003355,5,0,-0.00526315789473684,0.00199785453787005,NaN,1,0.486440971206848,1,2
0,0,1,0.931847487368843,0.0681525126311569,0.793460923855238,6,1,-0.0263157894736842,-0.0452252673299028,NaN,1,0.718077519117144,1,2
1,1,1,0.477370587080228,0.522629412919772,0.795777959911862,7,1,0.0368421052631579,0.00170777723677197,NaN,1,0.486718303156524,1,2
0,0,1,0.869308218405564,0.130691781594436,0.822413141467816,8,1,-0.0263157894736842,-0.0339502030417152,NaN,1,0.718466462837364,1,2
1,1,1,0.00389234461464629,0.996107655385354,0.847819038612607,9,1,0.0473684210526316,0.0832079206092671,NaN,1,0.180096744641951,1,2
0,0,1,0.99086854978249,0.00913145021751047,0.866845740367414,10,1,-0.0789473684210526,-0.0730487255373598,NaN,1,0.84146685414102,1,2
0,0,1,0.995476111467746,0.00452388853225426,0.881807218400613,11,1,-0.1,-0.0814609483760815,NaN,1,0.863526601891505,1,2
1,0,0,0.789397635139666,0.210602364860334,0.859753062987149,12,0,0.00526315789473684,-0.0242554574886224,NaN,1,0.720988212168783,1,2
1,1,1,0.15878800989899,0.84121199010101,0.871837111107623,13,1,0.0473684210526316,0.0301796798232849,NaN,1,0.254495882866441,1,2
1,1,1,0.25770218887632,0.74229781112368,0.879996005922554,14,1,0.0263157894736842,0.0195992742232056,NaN,1,0.319809363768141,1,2
0,0,1,0.999755535456462,0.000244464543537602,0.891722433151882,15,1,-0.0578947368421053,-0.113184001214151,NaN,1,0.879810214822286,1,2
1,1,1,0.259999877895562,0.740000122104438,0.897775850711564,16,1,0.0263157894736842,0.0193847264574969,NaN,1,0.311973136425001,1,2
0,0,1,0.960969123572488,0.0390308764275119,0.906173954200712,17,1,-0.0157894736842105,-0.0537363125554954,NaN,1,0.866724770561621,1,2
0,0,1,0.99959700285118,0.00040299714881987,0.9136862040707,18,1,-0.0789473684210526,-0.107998683933188,NaN,1,0.905846580309777,1,2
0,0,1,0.994761478753581,0.00523852124641941,0.920089223820689,19,1,-0.1,-0.0797399963575046,NaN,1,0.90935199613195,1,2
0,0,1,0.96605015001003,0.03394984998997,0.925457560973769,20,1,-0.0473684210526316,-0.0557459310029492,NaN,1,0.891565291558459,1,2
0,0,1,0.997181536273162,0.00281846372683769,0.930345936579582,21,1,-0.0894736842105263,-0.0869041893227973,NaN,1,0.923059287567943,1,2
1,1,1,0.0213184272236182,0.978681572776382,0.934563130579527,22,1,0.0473684210526316,0.0621759467604783,NaN,1,0.0880026604803213,1,2
1,1,1,0.00473675700704752,0.995263242992952,0.938383847153936,23,1,0.0894736842105263,0.0809232664396432,NaN,1,0.0695537093280268,1,2
0,0,1,0.810266452349678,0.189733547650322,0.940969558051352,24,1,-0.0578947368421053,-0.0265157483075436,NaN,1,0.77203160204771,1,2
1,0,0,0.653875534024277,0.346124465975723,0.938453803843614,25,0,0.0263157894736842,-0.0119158523447593,NaN,1,0.635708852467202,1,2
1,1,1,0.116599172759694,0.883400827240306,0.627800275746769,1,1,0.0473684210526316,0.0360611964584037,NaN,1,0.5,0,2
1,1,1,0.44699081908352,0.55300918091648,0.641632008726969,2,1,0.0263157894736842,0.00401032287733047,NaN,1,0.486450824123527,0,2
1,1,1,0.0324122363569931,0.967587763643007,0.737792687371737,3,1,0.0368421052631579,0.0564046826958557,NaN,1,0.36754921155818,0,2
0,0,1,0.995179363879331,0.00482063612066946,0.794534855347288,4,1,-0.0368421052631579,-0.0807175674778366,NaN,1,0.735500063335786,0,2
1,1,1,0.0524597688477756,0.947540231152224,0.828046516968691,5,1,0.068421052631579,0.0493258104737935,NaN,1,0.236367605510976,0,2
0,0,1,0.994733839338579,0.00526616066142113,0.853704891474308,6,1,-0.0473684210526316,-0.0796779267373457,NaN,1,0.824591425643137,0,2
1,1,1,0.00554916035419576,0.994450839645804,0.872563230238846,7,1,0.0894736842105263,0.0790592566494513,NaN,1,0.150220638847401,0,2
0,0,1,0.555527009813575,0.444472990186425,0.875174033426568,8,1,-0.00526315789473684,-0.0042020419320782,NaN,1,0.541374644283299,0,2
0,0,1,0.999367519080455,0.00063248091954544,0.88923579506392,9,1,-0.1,-0.103254121073964,NaN,1,0.874699452591265,0,2
0,0,1,0.98381474447066,0.0161852555293398,0.900211866175134,10,1,-0.1,-0.0658131181491545,NaN,1,0.876636033455369,0,2
1,1,1,0.0868152966886055,0.913184703311395,0.908404843890043,11,1,0.0578947368421053,0.0412355880820453,NaN,1,0.169277157625455,0,2
1,0,0,0.636294281572088,0.363705718427912,0.903456554626229,12,0,0.00526315789473684,-0.0104926786295279,NaN,1,0.611326489577108,0,2
0,0,1,0.992622391591433,0.00737760840856664,0.911876295955642,13,1,-0.0263157894736842,-0.0756511892313783,NaN,1,0.897503465686425,0,2
1,1,1,0.0222889472991873,0.977711052700813,0.918825300887127,14,1,0.0578947368421053,0.0615771987393432,NaN,1,0.106484282153038,0,2
0,0,1,0.978225547380167,0.021774452619833,0.924765176141607,15,1,-0.1,-0.0618916857130559,NaN,1,0.900585917546819,0,2
0,0,1,0.864920626627877,0.135079373372123,0.929146778668938,16,1,-0.0157894736842105,-0.0333263875341547,NaN,1,0.810011148494592,0,2
1,1,1,0.339481611663208,0.660518388336792,0.931339978515979,17,1,0.068421052631579,0.0124605440103899,NaN,1,0.362228101456272,0,2
0,0,1,0.999135200490928,0.00086479950907183,0.93575751624495,18,1,-0.0578947368421053,-0.0999168206050566,NaN,1,0.930593933312652,0,2
0,0,1,0.671692974785591,0.328307025214409,0.937679251592576,19,1,-0.068421052631579,-0.0133863992104442,NaN,1,0.649633008498552,0,2
