state,action,reward,state_0,state_1,mu,trials,correct,contrast_diff,subjective_obs,condition,contrast,value_a1,congruence,choice_cond
0,0,1,0.772549807224555,0.227450192775445,0.854237178606607,6,1,-0.00526315789473684,-0.0225274899115077,NaN,1,0.684749552084372,1,2
0,0,1,0.994776735985256,0.00522326401474387,0.873240532328955,7,1,-0.068421052631579,-0.0797743900016022,NaN,1,0.850536629991207,1,2
0,0,1,0.999931255267365,6.87447326349567e-05,0.887828957854498,8,1,-0.0789473684210526,-0.126055448262855,NaN,1,0.873189215687748,1,2
0,0,1,0.99187721465102,0.00812278534897973,0.899236582989867,9,1,-0.0789473684210526,-0.0744826733557106,NaN,1,0.881528455100957,1,2
1,1,1,0.164005251974114,0.835994748025886,0.906595301155545,10,1,0.0157894736842105,0.0295309424270815,NaN,1,0.231717209791208,1,2
1,1,1,0.158157692080929,0.841842307919072,0.913050336597484,11,1,0.0473684210526316,0.0302590201012206,NaN,1,0.222017047727877,1,2
0,0,1,0.637337610174097,0.362662389825903,0.915939202726754,12,1,-0.0578947368421053,-0.0105764392758472,NaN,1,0.613454692219809,1,2
1,1,1,0.000358624785679256,0.999641375214321,0.922573237921825,13,1,0.0894736842105263,0.109215557077596,NaN,1,0.0843591294881126,1,2
1,1,1,0.000429673890302677,0.999570326109697,0.928219664836891,14,1,0.068421052631579,0.107328190137137,NaN,1,0.077789899452326,1,2
1,1,1,0.0840461155401807,0.915953884459819,0.932611658939695,15,1,0.0157894736842105,0.0417822362172505,NaN,1,0.143760734018026,1,2
0,0,1,0.976941609131438,0.0230583908685622,0.936809797690445,16,1,-0.0473684210526316,-0.0611185723548608,NaN,1,0.912661001487437,1,2
1,1,1,0.0253541570745103,0.97464584292549,0.940501570820946,17,1,0.0578947368421053,0.0598256755346553,NaN,1,0.0853400907542127,1,2
1,1,1,0.0616621654228344,0.938337834577165,0.943641208430933,18,1,0.0157894736842105,0.0468174757539215,NaN,1,0.113822990637013,1,2
1,1,1,0.013574012319896,0.986425987680104,0.946631881049648,19,1,0.0894736842105263,0.0680801212761685,NaN,1,0.0684027740267773,1,2
1,1,1,0.0240263606956306,0.975973639304369,0.9492876958008,20,1,0.00526315789473684,0.0605603032285769,NaN,1,0.0748299962948856,1,2
1,1,1,0.27815288361238,0.72184711638762,0.950773194050856,21,1,0.0368421052631579,0.0177231721722629,NaN,1,0.300653640516309,1,2
0,0,1,0.628201747871848,0.371798252128152,0.95169554965676,22,1,-0.00526315789473684,-0.00984573833096017,NaN,1,0.615579822742191,1,2
0,0,1,0.760830088155875,0.239169911844125,0.953211519798993,23,1,-0.0473684210526316,-0.0213688115437539,NaN,1,0.735631580073178,1,2
1,1,1,0.00090548203186631,0.999094517968134,0.955320928968712,24,1,0.0473684210526316,0.0994231109098157,NaN,1,0.0476092299766325,1,2
1,1,1,0.00367361192544256,0.996326388074558,0.957241051919361,25,1,0.0894736842105263,0.0838754523960989,NaN,1,0.0480244158204143,1,2
1,1,1,0.00640853898133851,0.993591461018661,0.664530487006221,1,1,0.068421052631579,0.0773453901026507,NaN,1,0.5,0,2
1,0,0,0.735863518659707,0.264136481340293,0.601695141636763,2,0,0.0263157894736842,-0.0190009689817807,NaN,1,0.577613479184165,0,2
1,1,1,0.0488419057021632,0.951158094297837,0.694313558944106,3,1,0.0157894736842105,0.0504117603745487,NaN,1,0.408238827399619,0,2
0,0,1,0.988198869534588,0.0118011304654125,0.75881350132361,4,1,-0.0789473684210526,-0.0698552404161623,NaN,1,0.68972731962351,0,2
0,0,1,0.960327537733572,0.0396724622664276,0.799938253537056,5,1,-0.0157894736842105,-0.0534985932130006,NaN,1,0.738277963593005,0,2
0,0,1,0.910854932961475,0.0891450670385245,0.827526814267719,6,1,-0.068421052631579,-0.0407860078977484,NaN,1,0.746462222099098,0,2
1,1,1,0.00173807357090949,0.998261926429091,0.851606508625571,7,1,0.068421052631579,0.0923166433242104,NaN,1,0.173611717131567,0,2
0,0,1,0.569405264761379,0.430594735238621,0.855554921444404,8,1,-0.0157894736842105,-0.00526214101818418,NaN,1,0.548806685645964,0,2
0,0,1,0.507199852448816,0.492800147551184,0.855982510734346,9,1,-0.0368421052631579,-0.000543085440842875,NaN,1,0.5051198859437,0,2
0,0,1,0.777040391666547,0.222959608333453,0.867850531034787,10,1,-0.0263157894736842,-0.0229805033143072,NaN,1,0.697243068400567,0,2
1,1,1,0.311728121831492,0.688271878168508,0.875517973477834,11,1,0.0263157894736842,0.0147845146053832,NaN,1,0.361488179273596,0,2
1,1,1,0.0171064033254366,0.982893596674563,0.888736658053241,12,1,0.068421052631579,0.0650912155783003,NaN,1,0.13732955034269,0,2
0,1,0,0.423070506797391,0.576929493202609,0.885345528258871,13,0,-0.0473684210526316,0.00583959038731032,NaN,1,0.440189371813376,0,2
1,1,1,0.0516314070349935,0.948368592965006,0.896118931671965,14,1,0.0473684210526316,0.0495688691532778,NaN,1,0.154446335378425,0,2
1,1,1,0.000329331728736126,0.999670668271264,0.90565653204875,15,1,0.0578947368421053,0.110101758334276,NaN,1,0.104141977393141,0,2
1,0,0,0.871488417862559,0.128511582137441,0.878714682725183,16,0,0.0157894736842105,-0.0342657219093484,NaN,1,0.801393406572805,0,2
1,1,1,0.0279781494183854,0.972021850581615,0.889542674945877,17,1,0.0368421052631579,0.0584674425549769,NaN,1,0.14247678923526,0,2
0,0,1,0.962571563563183,0.0374284364368175,0.898615357998733,18,1,-0.0578947368421053,-0.0543448144423018,NaN,1,0.860382728448598,0,2
1,1,1,0.0744737843137531,0.925526215686247,0.906036107363043,19,1,0.0263157894736842,0.0437870261596205,NaN,1,0.160757430392761,0,2
1,1,1,0.0024765555893934,0.997523444410607,0.913127816390382,20,1,0.068421052631579,0.0883657017920946,NaN,1,0.0959750346193279,0,2
1,1,1,0.000151416365993994,0.999848583634006,0.919297308897831,21,1,0.1,0.118088237796754,NaN,1,0.0869972922349161,0,2
0,0,1,0.998927736037653,0.00107226396234712,0.92468846414714,22,1,-0.0368421052631579,-0.0975996359147062,NaN,1,0.91839811411015,0,2
0,0,1,0.999949704779735,5.02952202649881e-05,0.929445833852498,23,1,-0.0894736842105263,-0.129173848646682,NaN,1,0.924645744547443,0,2
0,0,1,0.68955310713295,0.31044689286705,0.931689964331274,24,1,-0.00526315789473684,-0.0148938858375718,NaN,1,0.662805584304083,0,2
1,1,1,0.000995102260468091,0.999004897739532,0.935670442317372,25,1,0.0789473684210526,0.0984066878937886,NaN,1,0.0691691869873807,0,2
1,0,0,0.00531293915173767,0.994687060848262,0.664895686949421,1,0,0.0578947368421053,0.07957356360811,NaN,0,0.5,1,2
0,0,1,0.990739122157604,0.00926087784239573,0.748152601327126,2,1,-0.0473684210526316,-0.0728753503512891,NaN,0,0.661841529322268,1,2
0,0,1,0.997235882350832,0.00276411764916769,0.798830636822907,3,1,-0.0894736842105263,-0.087124902099747,NaN,0,0.746780755357096,1,2
1,1,1,0.326093182298221,0.673906817701779,0.814368207452467,4,1,0.0473684210526316,0.0135713360885309,NaN,0,0.396062629836664,1,2
1,1,1,0.278527311849412,0.721472688150588,0.831038847578484,5,1,0.0368421052631579,0.0176894895282374,NaN,0,0.360752056052841,1,2
0,0,1,0.785898237075673,0.214101762924327,0.848336042596492,6,1,-0.00526315789473684,-0.0238900023956408,NaN,0,0.689286845852502,1,2
1,1,1,0.0119563372308965,0.988043662769103,0.868675701288874,7,1,0.0473684210526316,0.0696905329851248,NaN,0,0.159993603793427,1,2
0,0,1,0.934957393285979,0.0650426067140212,0.883065053066868,8,1,-0.0157894736842105,-0.0459722416161826,NaN,0,0.820716444000978,1,2
0,0,1,0.999746450096729,0.000253549903270671,0.895576467725147,9,1,-0.1,-0.1128079362204,NaN,0,0.882870800852565,1,2
0,0,1,0.974289206346441,0.025710793653559,0.905328172765659,10,1,-0.0263157894736842,-0.0596340867323145,NaN,0,0.875235297853377,1,2
1,0,0,0.591458830825085,0.408541169174915,0.902096690332193,11,0,0.00526315789473684,-0.00696107871398245,NaN,0,0.574141681563231,1,2
1,1,1,0.00878391981847037,0.99121608018153,0.910814548689705,12,1,0.0789473684210526,0.0735256308580264,NaN,0,0.104967279842107,1,2
1,1,1,0.317161519701266,0.682838480298734,0.914581037345262,13,1,0.0263157894736842,0.014322874650638,NaN,0,0.349774584465928,1,2
1,0,0,0.72311394776068,0.27688605223932,0.905787207782228,14,0,0.00526315789473684,-0.0178373011962784,NaN,0,0.684997623817639,1,2
0,0,1,0.990388397597313,0.0096116024026868,0.913668341040835,15,1,-0.0578947368421053,-0.0724164310006377,NaN,0,0.89798667717963,1,2
1,1,1,0.00682141873053954,0.99317858126946,0.920364748455743,16,1,0.0473684210526316,0.0765964791292112,NaN,0,0.0919752688987797,1,2
0,0,1,0.999969524092939,3.04759070607953e-05,0.926148398295086,17,1,-0.068421052631579,-0.134137860657172,NaN,0,0.920339126461732,1,2
1,1,1,0.0201637570286702,0.97983624297133,0.931043801660828,18,1,0.068421052631579,0.0629204175515348,NaN,0,0.0910371072276723,1,2
1,1,1,0.00132384503858726,0.998676154961413,0.935427562796346,19,1,0.1,0.0953082706942789,NaN,0,0.0700974687356575,1,2
0,0,1,0.948648611494303,0.0513513885056971,0.939073501959259,20,1,-0.068421052631579,-0.0496517590449015,NaN,0,0.890707942909858,1,2
0,0,1,0.995675688001154,0.00432431199884576,0.942517906389348,21,1,-0.0894736842105263,-0.0819869575203858,NaN,0,0.935276120333463,1,2
0,0,1,0.630899165327514,0.369100834672486,0.943756986537313,22,1,-0.0473684210526316,-0.010060848266322,NaN,0,0.615850449177689,1,2
0,0,1,0.999561920629432,0.000438079370568293,0.946724605955821,23,1,-0.0789473684210526,-0.107125265532607,NaN,0,0.943368184974618,1,2
1,1,1,0.00206597268596903,0.997934027314031,0.949391580939545,24,1,0.0789473684210526,0.0903972022442493,NaN,0,0.0551212357122892,1,2
0,0,1,0.953688977609516,0.0463110223904838,0.951687368680676,25,1,-0.068421052631579,-0.0512117549342298,NaN,0,0.907768013805573,1,2
0,0,1,0.985484538557238,0.0145154614427621,0.661828179519079,1,1,-0.0368421052631579,-0.0672209264000688,NaN,0,0.5,0,2
1,1,1,0.00322357319159806,0.996776426808402,0.747751081163677,2,1,0.0368421052631579,0.085375097219362,NaN,0,0.339215150443206,0,2
0,0,1,0.983288104102183,0.0167118958978172,0.797649512036732,3,1,-0.0157894736842105,-0.0653960375442078,NaN,0,0.739470300609719,0,2
1,1,1,0.019884704833713,0.980115295166287,0.831003934045192,4,1,0.0263157894736842,0.0631059731949211,NaN,0,0.214187833344766,0,2
1,1,1,0.00118618570335698,0.998813814296643,0.855516352689946,5,1,0.1,0.0965045108826562,NaN,0,0.169781330223447,0,2
0,0,1,0.977992728516983,0.0220072714830169,0.873336999333765,6,1,-0.068421052631579,-0.0617485737943283,NaN,0,0.839868462909347,0,2
0,0,1,0.948645447241135,0.0513545527588653,0.886745879582184,7,1,-0.0263157894736842,-0.049650820297015,NaN,0,0.83499189007552,0,2
1,1,1,0.000714317168844027,0.999285682831156,0.898307140539466,8,1,0.0894736842105263,0.101960700142708,NaN,0,0.113806638861347,0,2
1,1,1,0.43460338491276,0.56539661508724,0.900311447815879,9,1,0.0263157894736842,0.00495531342802639,NaN,0,0.447904122487283,0,2
0,0,1,0.865399550091485,0.134600449908515,0.907858492087675,10,1,-0.0157894736842105,-0.0333937762968238,NaN,0,0.792547245856785,0,2
1,1,1,0.0197721816570983,0.980227818342902,0.915518103075961,11,1,0.0894736842105263,0.0631814473607643,NaN,0,0.10827001230422,0,2
1,0,0,0.6806596389954,0.3193403610046,0.909253654114203,12,0,0.00526315789473684,-0.0141387182616791,NaN,0,0.650134700995513,0,2
0,0,1,0.999999048047696,9.51952303587083e-07,0.916720384859169,13,1,-0.1,-0.167630182503653,NaN,0,0.909252874934285,0,2
0,0,1,0.998933775912095,0.00106622408790543,0.923050733541157,14,1,-0.068421052631579,-0.0976607656901004,NaN,0,0.915831750234653,0,2
1,1,1,0.00603185784303311,0.993968142156967,0.928462256165975,15,1,0.0789473684210526,0.0780686414251824,NaN,0,0.0820528302290656,0,2
0,0,1,0.822075293742713,0.177924706257287,0.932112179801344,16,1,-0.068421052631579,-0.0278644610696615,NaN,0,0.775994214024644,0,2
0,0,1,0.999987517796757,1.24822032428033e-05,0.936400653702512,17,1,-0.1,-0.142889586616389,NaN,0,0.93210139237724,0,2
1,1,1,0.438363240381427,0.561636759618573,0.937188684036513,18,1,0.00526315789473684,0.00466800554458683,NaN,0,0.4462033556207,0,2
1,1,1,0.00231982824191115,0.997680171758089,0.940874222466542,19,1,0.0894736842105263,0.0891006155774804,NaN,0,0.0648397212760303,0,2
0,0,1,0.782293379585741,0.217706620414259,0.943205118236851,20,1,-0.0263157894736842,-0.0235172361925479,NaN,0,0.748911748464632,0,2
1,1,1,0.0623352182527421,0.937664781747258,0.946034865505967,21,1,0.0157894736842105,0.0466462601504977,NaN,0,0.112049457315202,0,2
1,1,1,0.0108138519126877,0.989186148087312,0.94875946057739,22,1,0.0789473684210526,0.0709514193110701,NaN,0,0.063611844460987,0,2
1,1,1,0.00866702250376702,0.991332977496233,0.951228408414568,23,1,0.1,0.0736899333275428,NaN,0,0.0590193561098148,0,2
0,0,1,0.992311894486641,0.00768810551335877,0.953473116963018,24,1,-0.0473684210526316,-0.0751516709898147,NaN,0,0.944290225185536,0,2
1,1,1,0.0297066707672971,0.970293329232703,0.955471187066109,25,1,0.0263157894736842,0.057631911282748,NaN,0,0.073469236211863,0,2
1,1,1,0.767421060246037,0.232578939753963,0.410859646584654,1,1,0.0157894736842105,-0.0220163567087321,NaN,1,0.5,1,2
1,0,0,0.0169479410552364,0.983052058944764,0.586832900867652,2,0,0.068421052631579,0.0652128929944993,NaN,1,0.586118862504693,1,2
0,0,1,0.996465863326955,0.00353413667304516,0.691715090531042,3,1,-0.0578947368421053,-0.0843208566384523,NaN,1,0.586219142188885,1,2
1,0,0,0.785539812010559,0.214460187989441,0.626563073982548,4,0,0.00526315789473684,-0.0238527727754553,NaN,1,0.609484581819642,1,2
0,0,1,0.971121035362269,0.0288789646377306,0.699962165435646,5,1,-0.00526315789473684,-0.0580266081053719,NaN,1,0.619253052906579,1,2
1,0,0,0.520089000711061,0.479910999288939,0.696848039616316,6,0,0.0789473684210526,-0.00151588385422403,NaN,1,0.508034080167244,1,2
1,1,1,0.0427111809353451,0.957288819064655,0.748550314992086,7,1,0.068421052631579,0.0524148761672313,NaN,1,0.319967184857325,1,2
1,0,0,0.56294042075048,0.43705957924952,0.740345525418322,8,0,0.0157894736842105,-0.00476757387329252,NaN,1,0.531287722806533,1,2
1,1,1,0.177477395328592,0.822522604671408,0.771342627782586,9,1,0.0263157894736842,0.0279166634929125,NaN,1,0.344966270241929,1,2
0,0,1,0.947671182961249,0.0523288170387505,0.803787209481825,10,1,-0.0263157894736842,-0.0493640232377471,NaN,1,0.742944550334488,1,2
0,0,1,0.827115639205345,0.172884360794655,0.824123669245815,11,1,-0.00526315789473684,-0.0284576943600241,NaN,1,0.698747094424111,1,2
1,1,1,0.165200058977615,0.834799941022384,0.841492712630643,12,1,0.00526315789473684,0.0293843196217813,NaN,1,0.282966829305085,1,2
0,0,1,0.999271621653006,0.000728378346994041,0.860420093729989,13,1,-0.068421052631579,-0.101752954735779,NaN,1,0.84099524083557,1,2
1,0,0,0.600524400343292,0.399475599656708,0.854301112075998,14,0,0.00526315789473684,-0.00766575033240358,NaN,1,0.572462027587761,1,2
0,0,1,0.99610717193224,0.00389282806776007,0.870358404974884,15,1,-0.068421052631579,-0.0832064845411105,NaN,1,0.851542645448942,1,2
0,0,1,0.988375769315815,0.0116242306841847,0.88331002139696,16,1,-0.1,-0.0700453786736967,NaN,1,0.861748141904375,1,2
0,0,1,0.925328072762615,0.0746719272373855,0.893215674902211,17,1,-0.0157894736842105,-0.0437435323462149,NaN,1,0.826065025342731,1,2
1,1,1,0.00105328948702543,0.998946710512974,0.902507920466019,18,1,0.0894736842105263,0.0977928017922574,NaN,1,0.107612664970806,1,2
0,0,1,0.987834618808912,0.0121653811910876,0.910292094011479,19,1,-0.0578947368421053,-0.0694717254407414,NaN,1,0.892714595896217,1,2
1,1,1,0.16184036087153,0.83815963912847,0.915664254544629,20,1,0.0157894736842105,0.0297984344625973,NaN,1,0.222511547103628,1,2
0,1,0,0.368318649157032,0.631681350842968,0.911915156778187,21,0,-0.0263157894736842,0.0101233224408081,NaN,1,0.390529538928856,1,2
1,1,1,0.00393248651240444,0.996067513487596,0.91840507040001,22,1,0.0578947368421053,0.0830892468811958,NaN,1,0.0913245448183836,1,2
0,0,1,0.999282107092817,0.000717892907183073,0.92406956841958,23,1,-0.0368421052631579,-0.101907499715264,NaN,1,0.917804330335271,1,2
1,1,1,0.0116602319261026,0.988339768073897,0.928974107509959,24,1,0.0473684210526316,0.0700064717495246,NaN,1,0.0858199306215687,1,2
1,1,1,0.127915180992183,0.872084819007817,0.932681026769335,25,1,0.0157894736842105,0.0343526976601821,NaN,1,0.180770493696234,1,2
0,1,0,0.906823028359177,0.0931769716408232,0.635607676119726,1,0,-0.068421052631579,-0.0400288264838721,NaN,1,0.5,0,2
0,0,1,0.51164114212414,0.48835885787586,0.638612784608025,2,1,-0.00526315789473684,-0.000878170660345436,NaN,1,0.503157256461668,0,2
1,1,1,0.258094058423908,0.741905941576092,0.69367607262487,3,1,0.0578947368421053,0.0195626118272236,NaN,1,0.432937487649823,0,2
1,1,1,0.0377575057460278,0.962242494253972,0.76729712059454,4,1,0.0894736842105263,0.0542180787744031,NaN,1,0.320949378225133,0,2
1,1,1,0.23933238693808,0.76066761306192,0.796303183708774,5,1,0.0263157894736842,0.0213529763056968,NaN,1,0.360648595192594,0,2
1,1,1,0.00867771749249075,0.991322282507509,0.832564216639653,6,1,0.068421052631579,0.073674817130501,NaN,1,0.208839286931927,0,2
1,1,1,0.459664121337684,0.540335878662316,0.835749540440111,7,1,0.0578947368421053,0.00304766832281942,NaN,1,0.473171460220389,0,2
1,1,1,0.128992901660344,0.871007098339656,0.855773016447043,8,1,0.0578947368421053,0.0341957389396104,NaN,1,0.250869074464883,0,2
0,0,1,0.996832949198997,0.00316705080100339,0.874621792710775,9,1,-0.0578947368421053,-0.0855771902916007,NaN,1,0.853519514013615,0,2
1,1,1,0.0316406404195234,0.968359359580476,0.888472090513125,10,1,0.0578947368421053,0.0567454079108137,NaN,1,0.149084754162183,0,2
0,0,1,0.939369902784189,0.0606300972158111,0.899108358988076,11,1,-0.0157894736842105,-0.0470829782185256,NaN,1,0.841365889286245,0,2
0,0,1,0.999767208412118,0.000232791587882157,0.908548673450335,12,1,-0.0578947368421053,-0.113687656637952,NaN,1,0.898922540850824,0,2
1,1,1,0.170078009835868,0.829921990164132,0.9146206077032,13,1,0.0473684210526316,0.0287928982278928,NaN,1,0.230421617152699,0,2
1,1,1,0.00564253250873094,0.994357467491269,0.9214131107318,14,1,0.0789473684210526,0.0788615551650534,NaN,1,0.09005841281231,0,2
1,1,1,0.113509859979173,0.886490140020826,0.926425554141843,15,1,0.0473684210526316,0.0365484624737318,NaN,1,0.174255975653309,0,2
0,1,0,0.199757854153282,0.800242145846718,0.914760941533523,16,0,-0.0263157894736842,0.025411872706481,NaN,1,0.243938153161155,0,2
0,1,0,0.00421670709412923,0.995783292905871,0.848661082490567,17,0,-0.0157894736842105,0.0822800535384567,NaN,1,0.0887369092755413,0,2
0,0,1,0.646757270043413,0.353242729956587,0.853124251661327,18,1,-0.0263157894736842,-0.0113365516233252,NaN,1,0.602337097273394,0,2
1,1,1,0.000106155053661072,0.999893844946339,0.863366704425181,19,1,0.1,0.12168801739121,NaN,1,0.146950720186441,0,2
0,0,1,0.999718801049325,0.000281198950675373,0.872306551348776,20,1,-0.068421052631579,-0.111739222505236,NaN,1,0.863162347753192,0,2
0,0,1,0.977535969581555,0.022464030418445,0.879976573714556,21,1,-0.0578947368421053,-0.0614716326566961,NaN,1,0.855579539959806,0,2
0,0,1,0.74947855244444,0.25052144755556,0.884443771483712,22,1,-0.0473684210526316,-0.0202764345938674,NaN,1,0.689592011146211,0,2
0,0,1,0.949125485384656,0.050874514615344,0.890600644654584,23,1,-0.0157894736842105,-0.0497937830393213,NaN,1,0.84532699094146,0,2
1,1,1,0.351557758474107,0.648442241525893,0.893139713018834,24,1,0.00526315789473684,0.0114732845303666,NaN,1,0.38403672953203,0,2
0,0,1,0.858140781669668,0.141859218330332,0.89778251812588,25,1,-0.00526315789473684,-0.0323899232098033,NaN,1,0.781598728251908,0,2
1,1,1,0.564996381737819,0.435003618262181,0.478334539420727,1,1,0.0157894736842105,-0.00492470833452393,NaN,0,0.5,1,2
